-1.5540738335827899;47.2176490515034;Station Hôtel de Ville                                                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.56254319041665;47.2172612842459;Station Aristide Briand                                                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.5571650749703501;47.2118924383634;Station Commerce                                                                                    ;themepark.png                                                                                                                                                                                                                                                  
-1.55242193688866;47.212132014548096;Station Baco                                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.5462052128841499;47.212503005783702;Station CIO                                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.5445283160896299;47.213240934700003;Station Cité des Congrès                                                                          ;themepark.png                                                                                                                                                                                                                                                  
-1.54185994912442;47.214906933424402;Station Gare SNCF Sud                                                                               ;themepark.png                                                                                                                                                                                                                                                  
-1.53624925513081;47.219032236242398;Station Manufacture                                                                                 ;themepark.png                                                                                                                                                                                                                                                  
-1.5352900931381299;47.234456154176698;Station Rond Point de Paris                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.5566864713034201;47.206501348027402;Station Ecole d'Architecture                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.5451806396332699;47.2012759690694;Station Mangin                                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.5683301930205999;47.209131576299697;Station Chantiers Navals                                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.5878712566764499;47.206516834052799;Station Mairie de Chantenay                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.5873916558135299;47.214077429886999;Station Zola                                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.5772187064865499;47.232345438093098;Station Sainte Thérèse                                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.54717075568781;47.216502449778702;Station Duchesse Anne                                                                               ;themepark.png                                                                                                                                                                                                                                                  
-1.55276994885937;47.212675541777401;Gare Routière Baco Lila                                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.54267335074876;47.196392343560802;Gare Routière Pirmil Lila                                                                          ;themepark.png                                                                                                                                                                                                                                                  
-1.5868606071557101;47.238079501607501;Gare Routière Beauséjour Lila                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.58415510201614;47.2617996203739;Gare Routière Cardo Lila                                                                           ;themepark.png                                                                                                                                                                                                                                                  
